"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 04:36:17 UTC 2024","Tue Mar 12 04:36:41 UTC 2024","24417","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Mar 12 03:10:31 UTC 2024","Tue Mar 12 03:10:57 UTC 2024","25972","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Mar 12 02:43:36 UTC 2024","Tue Mar 12 02:43:39 UTC 2024","3079","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Tue Mar 12 02:30:38 UTC 2024","Tue Mar 12 02:30:57 UTC 2024","19688","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Mar 12 03:11:11 UTC 2024","Tue Mar 12 03:11:12 UTC 2024","802","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Mar 12 02:20:57 UTC 2024","Tue Mar 12 02:21:21 UTC 2024","24950","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Mar 12 03:10:59 UTC 2024","Tue Mar 12 03:11:00 UTC 2024","1224","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Mar 12 03:15:17 UTC 2024","Tue Mar 12 03:15:32 UTC 2024","14419","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Mar 12 02:43:22 UTC 2024","Tue Mar 12 02:43:26 UTC 2024","4248","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Mar 12 03:13:34 UTC 2024","Tue Mar 12 03:13:34 UTC 2024","203","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Mar 12 02:20:46 UTC 2024","Tue Mar 12 02:20:56 UTC 2024","10684","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Mar 12 02:26:51 UTC 2024","Tue Mar 12 02:26:59 UTC 2024","7441","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Mar 12 02:42:57 UTC 2024","Tue Mar 12 02:43:14 UTC 2024","17055","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Mar 12 02:34:24 UTC 2024","Tue Mar 12 02:34:31 UTC 2024","7179","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Mar 12 02:34:36 UTC 2024","Tue Mar 12 02:34:57 UTC 2024","21218","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Mar 12 03:13:16 UTC 2024","Tue Mar 12 03:13:30 UTC 2024","14847","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Mar 12 02:37:17 UTC 2024","Tue Mar 12 02:38:10 UTC 2024","53436","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Mar 12 04:05:37 UTC 2024","Tue Mar 12 04:05:41 UTC 2024","4242","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Mar 12 04:07:43 UTC 2024","Tue Mar 12 04:07:44 UTC 2024","837","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Mar 12 04:35:35 UTC 2024","Tue Mar 12 04:35:57 UTC 2024","22077","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Mar 12 02:26:25 UTC 2024","Tue Mar 12 02:26:45 UTC 2024","19422","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Mar 12 04:07:30 UTC 2024","Tue Mar 12 04:07:30 UTC 2024","325","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Mar 12 03:58:38 UTC 2024","Tue Mar 12 03:58:53 UTC 2024","15177","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Mar 12 02:44:03 UTC 2024","Tue Mar 12 02:44:04 UTC 2024","365","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Mar 12 02:30:33 UTC 2024","Tue Mar 12 02:30:38 UTC 2024","4521","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Mar 12 02:40:33 UTC 2024","Tue Mar 12 02:40:37 UTC 2024","4088","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Mar 12 02:20:30 UTC 2024","Tue Mar 12 02:20:46 UTC 2024","15854","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Mar 12 03:10:57 UTC 2024","Tue Mar 12 03:10:59 UTC 2024","2255","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
